featureid	Intercept	response[T.R]
maxbin_SRR16554790.012	0.270659859905946	0.37665971651336
maxbin_SRR16554789.001	0.44833886219095	1.35494783058425
maxbin_SRR16554788.028_sub	-0.497119216565979	-0.22459361419419
maxbin_SRR16554787.017_sub	0.0969400365455029	0.172024394419396
maxbin_SRR16554785.015	0.287070031891572	0.0575101627375725
maxbin_SRR16554777.024_sub	-0.49815954951663	-0.225895916077888
maxbin_SRR16554777.015	-0.546070169975055	-0.188878719661033
maxbin_SRR16554777.008	0.21484607053827	-0.392121647450721
maxbin_SRR16554776.005_sub	-0.249693621267569	0.0645634783770683
maxbin_SRR16554775.001	2.02431720090936	-0.304440488073623
maxbin_SRR16554772.002	-0.497208113168371	-0.128997598740852
maxbin_SRR16554769.015_sub	-0.401222188343299	0.00435730352660446
maxbin_SRR16554769.012	-0.173111263980162	0.318376685526574
maxbin_SRR16554767.018	0.603967245350587	0.183676327612603
maxbin_SRR16554767.011	-0.445013057758105	-0.171993021819389
maxbin_SRR16554766.008	-0.080629829634917	-0.0956446574662086
maxbin_SRR16554764.017	0.419420715103852	0.0675734533335808
maxbin_SRR16554762.009	-0.0550342838661793	-0.0382933960888741
maxbin_SRR16554759.001	0.578109796772706	0.506610657122338
maxbin_SRR16554755.007_sub	0.752138193379152	-0.0278387115929482
maxbin_SRR16554753.014	-0.351518635024321	-0.254827578518188
maxbin_SRR16554752.002	-0.522390690018428	-0.157076274010932
maxbin_SRR16554751.004	-0.480314388723117	-0.107126359793937
maxbin_SRR16554751.003	-0.0577958862679127	-0.0724238203499672
maxbin_SRR16554749.005	-0.206447515954268	0.0903604282405022
maxbin_SRR16554744.022	-0.308185000290168	0.128776635077203
maxbin_SRR16554744.010	-0.0851445238487842	-0.0337661252949593
maxbin_SRR16554744.003	-0.18678921865393	0.0134752644564751
maxbin_SRR16554738.006_sub	0.256384249459016	-0.169916276786124
maxbin_SRR16554733.009	0.526912506352174	0.134291674044335
maxbin_SRR16554728.024	0.308068986664521	-0.165579711053168
maxbin_SRR16554722.014	0.896084960232484	0.16147371664306
maxbin_SRR16554721.036	-0.424495455195201	-0.0852612005207893
maxbin_SRR16554718.005	-0.397221323420298	-0.244891588542258
maxbin_SRR16554718.002	-0.564922344257129	-0.213124130818641
maxbin_SRR16554715.022_sub	-0.52937119858433	-0.170236592147147
maxbin_SRR16554707.013	0.577670748959291	0.538772250559533
maxbin_SRR16554706.002	-0.311664302219641	-0.262029354426658
maxbin_SRR16554701.001	-0.278554234971297	0.175096179392541
maxbin_SRR16554689.002	0.149959500561464	0.145982886698449
maxbin_SRR16554687.002	-0.473062765170825	-0.0975753711197731
maxbin_SRR16554686.012	0.616024549732911	1.09806075229903
maxbin_SRR16554673.003	-0.496540409830404	-0.130989466759956
maxbin_SRR16554672.011_sub	0.359058197270143	0.14582213297149
maxbin_SRR16554671.015_sub	-0.479377270993781	-0.103649114224708
maxbin_SRR16554671.002	0.744513209591615	-0.169609968516624
maxbin_SRR16554667.020	-0.109555606116545	-0.30683891937474
maxbin_SRR16554666.026	-0.379645649661315	0.0194717301394585
maxbin_SRR16554666.010_sub	0.117427285443055	0.786315466311181
maxbin_SRR16554665.003	2.16919701887201	-0.363717724535262
maxbin_SRR16554659.005	-0.156594340075743	0.353280748274529
maxbin_SRR16554656.025	-0.40168015318085	-0.00429958567360611
maxbin_SRR16554656.002	0.33740329338144	1.19983914032241
maxbin_SRR16554656.001	-0.474491446596575	-0.22964504823426
maxbin_SRR16554654.015	0.806565578709352	0.138100768473351
maxbin_SRR16554654.005	-0.420275111068976	-0.10284769997338
maxbin_SRR16554652.022_sub	-0.525730643738997	-0.166058038327491
maxbin_SRR16554652.018	-0.40457738595177	-0.0142688499424812
maxbin_SRR16554651.021_sub	-0.400993336309684	-0.161318157765662
maxbin_SRR16554651.012_sub	-0.560641352404845	-0.202334229800498
maxbin_SRR16554647.011_sub	-0.4087091799276	-0.134868984076774
maxbin_SRR16554647.003	0.576721366177308	0.272254611399377
maxbin_SRR16554645.006	-0.287378076781523	0.0167479766871574
maxbin_SRR16554641.006	-0.12178391622473	-0.105978553149497
maxbin_SRR16554636.003	-0.541636079867375	-0.183261071297919
maxbin_SRR16554634.001	-0.322541687955153	-0.25974524483422
maxbin_SRR16554633.015_sub	-0.448177881856454	-0.062158291194236
maxbin_SRR16554633.011	-0.110681448449385	-0.119922910783088
maxbin_SRR16554628.020	-0.0572601001160267	-0.249538485858237
maxbin_SRR16554628.012	-0.3331002335446	-0.026674036834037
maxbin_SRR16554627.030_sub	-0.290473986734641	-0.265735869262016
maxbin_SRR16168986.030_sub	0.248547490368592	0.411649371531213
maxbin_SRR16168986.013_sub	-0.534357287307275	-0.21876955494622
maxbin_SRR16168984.062	-0.224916491975081	-0.280087103102004
maxbin_SRR16168984.014_sub	-0.0693292062180164	0.16242083444854
maxbin_SRR16168976.016_sub	-0.171485457886946	0.099733079817498
maxbin_SRR16168975.004	-0.372336123456252	-0.249340613338744
maxbin_SRR16168974.016_sub	1.43237322164606	0.660491134073937
maxbin_SRR16168969.015	-0.503539374415767	-0.139586572501456
maxbin_SRR16168943.020_sub	-0.448971182425511	-0.235043828341758
maxbin_SRR16168942.005	1.4563224871261	-0.849743966910636
maxbin_SRR16168941.009_sub	0.852885063420045	0.41398664846679
maxbin_SRR16168940.014_sub	-0.427725524027837	-0.0347140477631447
maxbin_SRR16168929.017	0.702623899708497	0.196197058108056
maxbin_SRR16168926.011	0.891098435650575	0.164668823626244
maxbin_SRR16168926.008	2.00357263876032	0.531289125826562
maxbin_SRR16168920.025	0.700858171711671	-0.186469201895988
maxbin_SRR16168918.066	-0.265216205586684	-0.271193106624877
maxbin_SRR16168918.052_sub	-0.320597876180899	-0.0459412084553597
maxbin_SRR16168918.042_sub	1.73257034612726	0.0188939227130058
maxbin_SRR16168913.015	0.522830065022218	0.122568930533135
maxbin_SRR16168909.004_sub	-0.0343816320793751	-0.116379861686027
maxbin_SRR16168900.001	0.267710324059236	-0.309947674128806
maxbin_SRR16168896.006	-0.541362256129277	-0.21679521069268
maxbin_SRR13068851.002	-0.259945620168937	-0.274310861680305
maxbin_SRR13068847.041_sub	0.399815376530397	0.103963638689721
maxbin_SRR13068846.017_sub	-0.364617739190352	-0.0529129849408028
maxbin_SRR13068846.008	-0.385145586301577	-0.24857743546704
maxbin_SRR13068845.006_sub	-0.322352234591735	-0.260202233645713
maxbin_SRR13068844.013_sub	-0.485863879291345	-0.228198532912528
maxbin_SRR13068843.042_sub	0.108513947258699	0.370844210531915
maxbin_SRR13068842.057_sub	0.00497087431977961	0.0904724253680351
maxbin_SRR13068839.007_sub	-0.439790245463145	-0.0535051272843239
maxbin_SRR13068838.005	-0.376281876434577	-0.0933718131516335
maxbin_SRR13068835.009	0.300948556195008	0.763325597193444
maxbin_SRR13068833.023	-0.537559528221381	-0.178135757300651
maxbin_SRR13068829.001	-0.205666516293776	0.275050724890435
maxbin_SRR13068823.022_sub	-0.495633990821433	-0.171119098517692
maxbin_SRR13068823.001	-0.5194134752648	-0.221317742917335
maxbin_SRR13068818.027_sub	-0.32022130893637	-0.191136394593513
maxbin_SRR13068818.010	0.69980746103357	0.647690917399133
maxbin_SRR13068814.028	0.533935125599611	-0.144718025777137
maxbin_SRR13022461.002	-0.31021142410208	-0.262335692498481
maxbin_SRR13022456.004	-0.338314984311354	-0.256463159773147
maxbin_SRR13022453.007_sub	0.0575976331336376	0.688786054995263
maxbin_SRR13022436.003	-0.0163447897331837	-0.185804729316032
maxbin_SRR13022429.005	-0.0101826231377247	0.0642617000605705
maxbin_SRR13022427.016_sub	-0.304022495021117	-0.165618185851371
maxbin_SRR13022357.002	0.506146605740297	-0.388973844203746
maxbin_SRR13022355.014	2.91199820829462	0.399512316134179
maxbin_SRR13022336.003_sub	1.63663094831537	0.881765867617333
maxbin_SRR13022303.020_sub	-0.515135238264692	-0.153557901236808
maxbin_SRR13022287.006_sub	-0.564922344257129	-0.213124130818641
maxbin_SRR13022272.005	-0.454834107627166	-0.190330837819373
maxbin_SRR13022258.012_sub	-0.299012605418456	-0.047577653977668
maxbin_SRR13022253.002	1.79698127103876	-0.468451020273959
maxbin_SRR13022252.009_sub	-0.327482480873359	-0.0700671719048378
maxbin_SRR11413691.019	-0.522285681535495	-0.156285588595664
maxbin_SRR11413691.013	-0.470730142985475	-0.154138808104789
maxbin_SRR11413688.023_sub	-0.553172242213977	-0.196666811558997
maxbin_SRR11413687.021	-0.331456888784659	-0.25773257479409
maxbin_SRR11413686.007	-0.399940047730696	-0.243966882083213
maxbin_SRR11413685.021	-0.469669334908021	-0.150673990103996
maxbin_SRR11413681.026	-0.514070200120104	-0.221007053706443
maxbin_SRR11413681.015_sub	-0.466736784522426	-0.15722951755265
maxbin_SRR11413681.013	-0.195635918845427	-0.265271295759475
maxbin_SRR11413679.051_sub	-0.499167457540524	-0.184075062129295
maxbin_SRR11413678.037	-0.500421044734311	-0.128306035849845
maxbin_SRR11413655.009_sub	0.991933162937867	0.06345113649627
maxbin_SRR11413655.007	-0.451555930395615	-0.139548932168281
maxbin_SRR11413655.005	2.32034438444208	0.145865525152886
maxbin_SRR11413653.011	-0.263600591887725	0.0289711607958916
maxbin_SRR11413653.009	0.188485081921327	0.905184174921716
maxbin_SRR11413652.007	-0.524649635274899	-0.164799039218223
maxbin_SRR11413649.010	0.624958213101136	-0.043080960366523
maxbin_SRR11413648.001	-0.203438733090651	0.278919423964227
maxbin_SRR11413646.009	-0.00282112168241766	0.354974652674401
maxbin_SRR11413646.006_sub	-0.525875691642058	-0.165934746119773
maxbin_SRR11413620.019	0.523334439526307	0.1435386194255
maxbin_SRR11413620.008	-0.326958749760878	-0.0554285393689034
maxbin_SRR11413619.035_sub	-0.137374971379531	-0.260737021419799
maxbin_SRR11413619.022_sub	-0.459490465317858	-0.0832053171131966
maxbin_SRR11413618.087_sub	-0.435880899746907	-0.236964498612678
maxbin_SRR11413618.020	-0.247398276199591	-0.275102605078017
maxbin_SRR11413617.028_sub	-0.457546076123607	-0.16184011563996
maxbin_SRR11413617.006	-0.548233453501952	-0.190807555768287
maxbin_SRR11413615.001	0.0498585064513561	0.670986915972436
maxbin_SRR11413614.027_sub	-0.334522310961974	0.0976997865702751
maxbin_SRR11413613.018	-0.547057058979762	-0.189447079751289
maxbin_SRR11413612.039_sub	-0.432799585481179	-0.237557326409614
maxbin_SRR11413612.015_sub	-0.230085019339812	-0.0523438201878426
maxbin_SRR11413610.006	-0.314579952825797	-0.1808401392434
maxbin_SRR11413610.003	-0.129177604188216	0.250324393656457
maxbin_SRR11413608.019_sub	-0.0567757825749042	-0.319203664514816
maxbin_SRR11413607.019	-0.262151945699942	-0.130387340638435
maxbin_SRR11413607.012	-0.251318101157439	-0.162875001284873
maxbin_ERR6282383.014	-0.172302756776107	-0.147703324410712
maxbin_ERR6282137.024	-0.506216585953725	-0.222500835511481
maxbin_ERR6282137.011_sub	0.0609763224227307	-0.232043807360923
maxbin_ERR6282070.040_sub	0.464863057862031	0.548084045794213
maxbin_ERR6281586.033	-0.268268827666533	0.075922991183007
maxbin_ERR6281505.022	1.87909978223871	0.487086500075066
maxbin_ERR6281505.009	-0.0805695991413715	0.117056633379662
maxbin_ERR6281500.022	0.645097549687135	0.116356994059289
maxbin_ERR6281499.005	-0.346372772325766	-0.255210061523711
maxbin_ERR6281499.002	0.649820144901979	0.467727984335625
maxbin_ERR6281448.022	-0.458322475050581	-0.173140441033637
maxbin_ERR6281434.009_sub	-0.451895222385419	-0.141813074204719
maxbin_ERR6281433.007	-0.489478903674525	-0.122203175875938
maxbin_ERR6281342.028	-0.0426664392845753	0.527449871447289
maxbin_ERR6281000.059	0.741778071652162	-0.0786362038586494
maxbin_ERR6280910.023_sub	1.66880267454218	0.477762664702142
maxbin_ERR6280910.012	-0.564922344257129	-0.213124130818641
maxbin_ERR6279682.002	-0.520322043766272	-0.220408742282188
maxbin_ERR6279679.046	0.461702581177461	0.490318800356591
maxbin_ERR6279679.012	1.80074804616998	0.512870575335229
maxbin_ERR6279678.007	-0.31409195469786	-0.0653283046219704
maxbin_ERR6279677.010	-0.264254216422332	-0.271407221410072
maxbin_ERR6279677.001	-0.356076676716101	-0.230072204921043
maxbin_ERR6279676.023_sub	-0.392883997728122	-0.245758627507484
maxbin_ERR6279673.036	1.53527038885187	0.579648519900048
maxbin_ERR6279667.001	-0.0412522594826343	0.541136170771325
maxbin_ERR6279662.030	1.82476466489862	0.490011180784905
maxbin_ERR6279660.006	-0.152434055079711	-0.134823922965324
maxbin_ERR6279660.001	-0.254780475367797	0.144352640059197
maxbin_ERR6279659.009_sub	-0.39890237556864	-0.132929717156684
maxbin_ERR6279658.017_sub	0.632126625309694	0.496819700148309
maxbin_ERR6279657.031_sub	-0.344709549416793	-0.0748665080998299
maxbin_ERR6279655.020	0.843282159100282	0.553010488894189
maxbin_ERR6279654.035	-0.536054905821574	-0.177753631922996
maxbin_ERR6279654.010	-0.468506617789161	-0.197261874530112
maxbin_ERR6279654.009_sub	-0.400272991825831	-0.244610075804984
maxbin_ERR6279649.012	-0.518319748659623	-0.156362627599036
maxbin_ERR6279645.022_sub	-0.53184879602958	-0.172137563082969
maxbin_ERR6279625.013_sub	0.0869396288497326	0.739776636507714
maxbin_ERR6279624.026_sub	-0.483677631328818	-0.225775306079185
maxbin_ERR6279623.016_sub	-0.509819839467299	-0.144879554364478
maxbin_ERR6279620.003	-0.437521010954869	-0.1536244498227
maxbin_ERR6279614.017_sub	1.81756251646112	0.508098746683801
maxbin_ERR6275677.011	-0.510278689061296	-0.197944377515113
maxbin_ERR6275673.039_sub	-0.452840272654784	-0.234603081795966
maxbin_ERR6275673.009_sub	0.289826091061341	0.0263529671694878
maxbin_ERR6275671.007_sub	-0.515661340524447	-0.153190617415702
maxbin_ERR6275670.004	-0.446930330564273	-0.171318923089301
maxbin_ERR6275668.045	-0.482267781478358	-0.210140948149955
maxbin_ERR6275668.004	-0.496702002679003	-0.225522075745856
maxbin_ERR6275667.027	0.873244460354554	0.606824184801781
maxbin_ERR6275666.011_sub	0.909853990803468	-0.0171756492588875
maxbin_ERR6275659.013_sub	-0.329130146970046	0.0982064856555107
maxbin_ERR6275652.027	-0.138494853247893	-0.302191530320441
maxbin_ERR6271719.005_sub	-0.18837863611151	0.00879957809706955
maxbin_ERR6267712.014_sub	0.457761820088136	0.260258878615105
maxbin_ERR6267711.006	-0.383483793904078	-0.247646112892425
maxbin_ERR6264280.016_sub	0.902475770245301	0.126489247229302
maxbin_ERR6257997.027	0.379495557080018	0.120014513876641
maxbin_ERR6257997.018	-0.0610239248173359	-0.318491761538779
maxbin_ERR6257997.012	-0.192097012271178	0.296291436102593
maxbin_ERR6254869.013	-0.469981393163097	-0.183575575206077
maxbin_ERR6235718.012	-0.351421539057982	-0.0799520657990334
maxbin_ERR6233695.025_sub	-0.393565450181258	0.00056111350318222
maxbin_ERR6233695.024_sub	0.876143749485719	0.145237769034112
maxbin_ERR6233693.010_sub	0.879789169560182	-0.00349450573662491
maxbin_ERR6232528.007	0.977819498310792	0.177668417837823
maxbin_ERR6232527.031_sub	-0.432451278288853	-0.234919224831855
maxbin_ERR6232527.010	-0.492122170832944	-0.226368700120246
maxbin_ERR6232523.003	1.763830121289	-0.0229249642823097
maxbin_ERR6232522.003	0.7982254583938	0.0883543147112968
maxbin_ERR6232518.013	2.17241280866693	0.46475204363128
maxbin_ERR6231548.005	-0.495498093162668	-0.226401721093452
maxbin_ERR2162223.012	0.728079255352723	-0.0196464704010841
maxbin_ERR2162222.008	-0.211674455870879	-0.152572904679572
maxbin_ERR2162217.004	-0.464845283274544	-0.23076278433541
maxbin_ERR2162217.001	2.37368458105158	0.122801329043114
maxbin_ERR2162214.002	-0.381891083289874	0.0186750544573906
maxbin_ERR2162209.017_sub	2.04888385129999	0.496426965143884
maxbin_ERR2162206.004	-0.128172431458724	-0.25318764612416
maxbin_ERR2162201.005	-0.474753979911101	-0.23030770287255
maxbin_ERR12406013.003	-0.0309883694546345	-0.328367491218841
maxbin_ERR12406011.031	-0.12229291008879	0.137870456125939
maxbin_ERR12406010.010	-0.493807604388339	-0.124644284102714
maxbin_ERR12406009.001	0.372436757813203	0.448096300509179
maxbin_ERR12406008.002_sub	-0.197576824893248	0.0108623160388115
maxbin_ERR12406007.007	0.229272123108613	0.206715608980859
maxbin_ERR12406005.005	-0.481663687472236	-0.112349902245795
maxbin_ERR12406001.019	-0.237509269584906	0.245965505984032
maxbin_ERR12406000.010	2.11388152433466	-0.563803267631328
maxbin_ERR12405998.001_sub	-0.552800532747996	-0.196580384824073
maxbin_ERR12405994.023	-0.475861879383219	-0.156273131224906
maxbin_ERR12405991.007	1.02768891645502	0.183942283537591
maxbin_ERR12405986.012	-0.23504943059851	0.0267117275263908
maxbin_ERR12405985.002_sub	-0.49330270927493	-0.123454158160484
maxbin_ERR12405976.034_sub	-0.330819879044783	-0.0168882952664253
maxbin_ERR12405972.021	0.0244061310393688	0.151277626898492
maxbin_ERR12405972.019	-0.296896446813834	0.030194665339196
maxbin_ERR12405970.007	-0.387981552948249	-0.248495568487441
maxbin_ERR12405968.007_sub	-0.0254415016071918	0.0576887382533195
maxbin_ERR12405967.017	-0.402825210561049	-0.135100488517081
maxbin_ERR12405965.008	0.172435637245881	-0.261731033179557
maxbin_ERR12405962.011_sub	2.11687415433954	-0.153142099234855
maxbin_ERR12405962.006	-0.126604948510421	-0.30179159805516
maxbin_ERR12405958.009_sub	1.3398080427749	0.0926067484881523
maxbin_ERR12405955.019	-0.462222978790295	-0.212778245065009
maxbin_ERR12405949.018	-0.431831602324736	-0.151853327605521
maxbin_ERR12405948.006	-0.432104658653033	-0.177575145814216
maxbin_ERR12405942.013	-0.384301279057753	-0.203824703547752
maxbin_ERR12405931.013	-0.541929915864957	-0.183228288743293
maxbin_ERR12405929.007	0.207498248348939	-0.390820254537856
maxbin_ERR12405926.036	-0.468118930553091	-0.143571411225593
maxbin_ERR12405924.017	-0.187438611258757	-0.122017686221397
maxbin_ERR12405924.002	-0.516782051269901	-0.221808020922935
maxbin_ERR12405918.001	-0.334969196786177	-0.00394046768883438
maxbin_ERR12405913.017	0.0527695376975414	0.139477516558373
maxbin_ERR12405911.018	-0.240708370079291	0.096705461886132
