feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
maxbin_ERR6279625.013_sub	response	R	-0.00848088061264232	0.0363754770820921	624	17	0.815723093053449	0.913880203007954
semibin_SRR13068852.73_sub	response	R	-0.0213201843640473	0.0910863651718912	624	29	0.815011225735455	0.913880203007954
maxbin_ERR6281505.009	response	R	0.0097932367616137	0.0420004330680655	624	18	0.815706314726711	0.913880203007954
metabat_SRR5930528.91	response	R	-0.00453436260952276	0.0194598485703571	624	7	0.815829776840146	0.913880203007954
semibin_SRR11413657.56	cancer_type	Other	0.00419298272392984	0.0179513488060923	624	4	0.815392067013088	0.913880203007954
semibin_SRR16554650.13	response	R	-0.00430649771707404	0.0183641098596604	624	3	0.814669457714812	0.913880203007954
maxbin_SRR16554666.026	cancer_type	Other	-0.00260472356432851	0.0111471937007108	624	3	0.815321054325067	0.913880203007954
metabat_ERR6279628.17	response	R	0.00242013005985287	0.0103671501403325	624	3	0.815495244182668	0.913880203007954
semibin_SRR5930493.130	response	R	-0.00915138830987153	0.039397772342383	624	7	0.816396202301509	0.914334401798815
maxbin_SRR16554719.004	response	R	0.00384174688078046	0.0166335166826587	624	3	0.817418686759894	0.915257700932107
semibin_SRR16554681.22	cancer_type	Other	-0.00390711145826496	0.0169209302153841	624	2	0.817465389746663	0.915257700932107
metabat_SRR16168920.6	response	R	0.00580342393349289	0.0251623234610901	624	8	0.817671178328283	0.915351058613608
metabat_SRR13068826.29	response	R	-0.00385585533675961	0.0167361649291333	624	3	0.817864275772345	0.915430183239874
metabat_SRR25825502.47	response	R	0.00958939099629594	0.0417443932290879	624	10	0.818387434038662	0.915878663834348
metabat_SRR5930516.94	response	R	-0.0194846922378276	0.084935715083305	624	92	0.818630502450166	0.916013601275227
semibin_SRR23364212.64	cancer_type	Other	-0.0191458883113791	0.0835452338857501	624	19	0.818813850496853	0.916081683724635
semibin_SRR25825500.13	cancer_type	Other	-0.0105165370020043	0.044084876527829	624	7	0.818945965628009	0.916092435447458
metabat_ERR6279625.1	response	R	0.0100577916421996	0.0442622429859635	624	17	0.820318277551762	0.917490290088555
semibin_SRR13022308.4	response	R	0.0390064451740507	0.172346201338596	624	148	0.821022772591601	0.918047745657111
metabat_SRR5930509.4	response	R	0.00166787186212635	0.00737100441432394	624	2	0.821062225589029	0.918047745657111
semibin_SRR16554790.42	response	R	0.0274465425247479	0.121966184839917	624	67	0.822026848985932	0.918820011731901
metabat_ERR6279625.46	response	R	-0.0393581734320345	0.175239218510377	624	120	0.822367255753091	0.918820011731901
semibin_ERR12405928.63	cancer_type	Other	0.00666161190878728	0.0296205181010018	624	6	0.822132171130892	0.918820011731901
maxbin_SRR20881988.013	cancer_type	Other	-0.0101941999036948	0.0453567892775	624	16	0.822243213042337	0.918820011731901
metabat_ERR6279619.6	response	R	0.00309972961399662	0.0137992558807893	624	4	0.822340946796988	0.918820011731901
semibin_SRR16554704.8_sub	cancer_type	Other	0.0568792661419259	0.245522082108569	624	25	0.822648494657292	0.918859662889802
semibin_SRR23364187.35	cancer_type	Other	-0.00678082684381041	0.0290407271188783	624	8	0.822602220041842	0.918859662889802
metabat_ERR12405939.20	cancer_type	Other	-0.0099928721665753	0.0431969618298286	624	7	0.822980099221632	0.91903192899936
maxbin_SRR5930534.026_sub	cancer_type	Other	-0.0165195522774422	0.070821562147236	624	19	0.82304851945824	0.91903192899936
semibin_SRR16168913.44_sub	response	R	-0.0392262999473488	0.176091749420257	624	133	0.823795539119474	0.919307587458472
semibin_SRR13068829.32	response	R	-0.00665799667605087	0.0299263626240176	624	12	0.82401393381348	0.919307587458472
semibin_ERR12405982.7	response	R	0.00935083496153174	0.041938242369832	624	8	0.823634822037384	0.919307587458472
metabat_ERR6280899.76	cancer_type	Other	0.0191515571198871	0.0833401851941073	624	12	0.82367593180254	0.919307587458472
metabat_SRR5930520.43	cancer_type	Other	0.0121046167323581	0.0529146829923288	624	17	0.823654107478103	0.919307587458472
semibin_SRR5930527.83_sub	response	R	0.00596005902639527	0.0267921981511864	624	9	0.824032997958564	0.919307587458472
semibin_SRR25825505.24	cancer_type	Other	-0.00440009494702195	0.0190210326186903	624	2	0.824460901538675	0.91953476807923
metabat_ERR6279676.65	response	R	-0.00451215197322157	0.020336257292848	624	3	0.824482564853067	0.91953476807923
semibin_SRR6000909.33	cancer_type	Other	0.0374640480824773	0.163201808506368	624	32	0.824847305521395	0.919804376780345
maxbin_SRR16554687.002	response	R	-0.00728619601790335	0.0329688189958035	624	6	0.825163316852614	0.920019574090331
semibin_SRR6000947.67	response	R	0.00960485688598318	0.0435445766160932	624	20	0.825496468707612	0.920253815294502
metabat_SRR23364201.31	cancer_type	Other	-0.0171832360971282	0.0755641239092875	624	13	0.825665611718356	0.920305178779231
semibin_ERR6232523.5	response	R	0.00316084831133775	0.0143715959147825	624	4	0.8259924431005	0.920417327154388
maxbin_SRR25825500.013_sub	cancer_type	Other	-0.00616213960576439	0.0259288784350799	624	4	0.826012394026892	0.920417327154388
semibin_ERR6275674.65	response	R	0.0176736329371613	0.0806065284162809	624	49	0.826521101324277	0.920760975596127
semibin_SRR5930494.170	cancer_type	Other	0.0190135884820129	0.0836330806538264	624	12	0.826567053915058	0.920760975596127
maxbin_SRR5930504.041	response	R	-0.00754189642368046	0.0345876082211937	624	9	0.827460378680783	0.921618813192567
semibin_SRR25825517.45	cancer_type	Other	-0.0336046782813989	0.146229823420827	624	45	0.827712021816585	0.921624553178145
metabat_SRR11413607.10	response	R	-0.0135959203754738	0.0624130054485437	624	38	0.827627126142677	0.921624553178145
metabat_SRR16554747.15	cancer_type	Other	0.0648131438783922	0.290142936023797	624	56	0.828072420923047	0.921888575802076
semibin_ERR6279628.40	cancer_type	Other	-0.00316703305435195	0.0146148665651284	624	2	0.828513771458833	0.922105370288607
metabat_ERR6279678.21	response	R	0.00441017254464283	0.0203367360466153	624	4	0.8283907566853	0.922105370288607
metabat_ERR2162202.27	response	R	-0.00462580188716525	0.0214011219272923	624	12	0.828943775487439	0.922309411262471
maxbin_SRR13068844.013_sub	response	R	-0.0038789784911684	0.0179334284929554	624	5	0.828825916700502	0.922309411262471
semibin_ERR12405928.36_sub	cancer_type	Other	0.00657560756836074	0.0297267313018172	624	8	0.829601350584478	0.922492029690814
metabat_ERR2162221.49	cancer_type	Other	0.0070421143422154	0.0326383109763292	624	6	0.829243948592585	0.922492029690814
metabat_ERR12405920.23	response	R	-0.00359971803296488	0.0166994848976516	624	3	0.829402586598767	0.922492029690814
metabat_SRR11413648.69	response	R	-0.00293853065639253	0.013646669568639	624	4	0.829581168680937	0.922492029690814
semibin_SRR11413608.137	response	R	0.0367891698807298	0.171648304619819	624	209	0.830361330477351	0.92283855477687
maxbin_SRR16554733.009	cancer_type	Other	0.0683414179981757	0.3103524077849	624	118	0.830359259722307	0.92283855477687
semibin_ERR6275663.33	response	R	0.0155955587640677	0.072930387187257	624	36	0.830740687391017	0.92283855477687
maxbin_SRR16554787.013	response	R	0.00567167186762541	0.0265284982735454	624	10	0.830776832142002	0.92283855477687
metabat_SRR16554779.19	response	R	-0.00615686757409183	0.0287789019711239	624	10	0.830666528118817	0.92283855477687
metabat_SRR11413654.79	response	R	0.00559786969397306	0.0261409791007679	624	9	0.830507303212053	0.92283855477687
maxbin_SRR5930509.015_sub	response	R	-0.00183953346975136	0.00859959307511077	624	3	0.83068804978536	0.92283855477687
maxbin_ERR6275671.007_sub	response	R	-0.00517206220587473	0.0243142830652182	624	6	0.831617634180365	0.923635328739161
metabat_SRR16168974.17	cancer_type	Other	-0.0632446196537423	0.289783882113873	624	70	0.832275106445281	0.92396028900208
maxbin_SRR5930501.001	cancer_type	Other	-0.00676942533199004	0.0309911090260639	624	7	0.832090704523547	0.92396028900208
metabat_SRR8387683.37	response	R	0.0111125018441316	0.052450550633552	624	24	0.832280891510834	0.92396028900208
metabat_ERR6232526.6	cancer_type	Other	-0.0249030867146968	0.115648684470353	624	16	0.832681560433359	0.924267880201968
maxbin_ERR12405942.013	response	R	0.0122630017927001	0.0580773164790751	624	14	0.832839900225816	0.924306437205202
maxbin_ERR6279667.001	cancer_type	Other	-0.0456667900571494	0.211709638596971	624	57	0.833596790902043	0.924734728136104
metabat_ERR6280899.67	response	R	-0.0088414690876255	0.0420391432495281	624	25	0.83349069817425	0.924734728136104
semibin_SRR23364189.47	cancer_type	Other	-0.00302830356320009	0.0144054504948718	624	2	0.83356547860453	0.924734728136104
metabat_ERR6281000.20	response	R	-0.0136261271444766	0.0651803824960555	624	30	0.834475858332795	0.92557259991288
metabat_SRR5930494.72_sub	response	R	0.0151120629370935	0.0725057262118731	624	38	0.834964880790811	0.925972700609572
metabat_SRR16554769.19	response	R	0.0102170526649105	0.0490560034697384	624	13	0.835084232804354	0.925972700609572
metabat_ERR12405971.2	cancer_type	Other	-0.034124581818996	0.158680185863718	624	35	0.835230182391883	0.925997228158118
semibin_ERR6279672.11_sub	response	R	-0.00982024737969812	0.0474220270572434	624	20	0.836013730142418	0.926596927454516
semibin_SRR5930495.69	cancer_type	Other	-0.0126300948332978	0.0585459392256644	624	8	0.836018918097837	0.926596927454516
metabat_SRR16554665.11	response	R	-0.0105697732728914	0.0511219415639765	624	15	0.83626821368613	0.926735877585193
metabat_SRR16168985.46	cancer_type	Other	-0.00719243605831695	0.0349847326125337	624	10	0.837180241525887	0.927471680908235
semibin_ERR6280899.116	response	R	0.00246724964906809	0.0119991440703047	624	3	0.83715618989135	0.927471680908235
maxbin_SRR16554738.006_sub	response	R	-0.0144191018442091	0.0702190451038929	624	43	0.837370219064145	0.927491296660447
metabat_ERR6279672.14	response	R	-0.0126271674154899	0.0618354054999934	624	21	0.838260045271392	0.927491296660447
metabat_ERR12405955.34	cancer_type	Other	0.00689360553745095	0.0327314391852704	624	10	0.838276398181504	0.927491296660447
metabat_ERR6281432.14	cancer_type	Other	-0.0146184431875134	0.0691601375748284	624	13	0.838241303944007	0.927491296660447
semibin_ERR6232688.10	response	R	0.0127940364701701	0.0624805850783203	624	29	0.837820361202267	0.927491296660447
metabat_ERR6243878.17	response	R	0.0090482124580203	0.0441101042403169	624	18	0.837539449864093	0.927491296660447
metabat_SRR16554654.44	cancer_type	Other	-0.00734211984725442	0.0358284271047017	624	11	0.837698320043351	0.927491296660447
maxbin_SRR11413684.018	response	R	0.00341533117736505	0.0167306709030316	624	3	0.838314211571003	0.927491296660447
semibin_ERR6264281.52	response	R	-0.00307839858138736	0.0150721410825073	624	3	0.838229653972871	0.927491296660447
metabat_SRR11413686.33	cancer_type	Other	0.0541852689929638	0.258907991887855	624	34	0.83857536183545	0.927505776631488
metabat_SRR5930506.18	cancer_type	Other	-0.0101663944034211	0.0479233478512689	624	9	0.838507114206964	0.927505776631488
maxbin_SRR5930517.002	response	R	0.00814166479842002	0.0401957464642242	624	15	0.839552797513802	0.92776919235321
maxbin_ERR6279679.046	cancer_type	Other	-0.0416074249658133	0.1995092399346	624	36	0.839421490214181	0.92776919235321
semibin_SRR13022319.12	response	R	0.00516051010583429	0.0253795272713361	624	5	0.838941017787826	0.92776919235321
semibin_SRR11413678.104	response	R	0.00641527042894144	0.0316733627346171	624	14	0.839557919852123	0.92776919235321
metabat_SRR5930508.52	response	R	-0.00357181804813231	0.0176299371558215	624	3	0.839514368187797	0.92776919235321
semibin_SRR5930504.31_sub	response	R	-0.0048825122003403	0.0240565436299467	624	8	0.839233331895065	0.92776919235321
maxbin_SRR23364175.021_sub	response	R	0.0128043130177799	0.0633406194255852	624	43	0.839865903519754	0.927972403445733
metabat_SRR13068852.52	cancer_type	Other	0.0183365325913919	0.0846093951746265	624	17	0.840307286985989	0.928322926884506
semibin_SRR8387712.8_sub	cancer_type	Other	-0.0469412063348697	0.227132447277682	624	37	0.840805345577031	0.928598785146217
metabat_SRR11413649.13	response	R	0.00335297415799348	0.0166762186441808	624	3	0.840715772401709	0.928598785146217
semibin_SRR5930530.103	response	R	0.00448017307411268	0.0223410963169444	624	8	0.841127798244511	0.928817731138874
maxbin_SRR11413655.005	response	R	-0.0399282665315954	0.200245592583049	624	374	0.842018299405757	0.929614784229868
maxbin_SRR5930505.015_sub	response	R	-0.0156278526143819	0.0785813172511697	624	45	0.842426132093771	0.929614784229868
semibin_ERR12405920.23	cancer_type	Other	-0.0156297052881075	0.0767270621816983	624	19	0.842248730584172	0.929614784229868
metabat_ERR6275666.56	response	R	-0.00733998185334916	0.0369422784714302	624	10	0.842571959343125	0.929614784229868
semibin_SRR13068843.42_sub	cancer_type	Other	-0.0719512449329248	0.351562094917164	624	42	0.842343687289893	0.929614784229868
maxbin_SRR20881983.029	response	R	-0.00559725336263032	0.0281753506085129	624	8	0.842595481079172	0.929614784229868
maxbin_SRR16168986.030_sub	cancer_type	Other	-0.0385019885809592	0.188633711250265	624	27	0.842734625243326	0.929631144353089
metabat_SRR16168974.17	response	R	0.0164670654695204	0.08320240326714	624	70	0.843176320299237	0.929981198111754
metabat_SRR5930519.59	cancer_type	Other	0.0280668992898072	0.137345193782963	624	40	0.843469531434106	0.93016740245749
semibin_SRR23364176.2	response	R	-0.0132145551062719	0.0671314712725036	624	38	0.844012566867604	0.930629014307865
metabat_SRR5930533.11	cancer_type	Other	-0.0399681842000999	0.198404148540528	624	29	0.84466917540617	0.930804022058258
maxbin_SRR16554715.022_sub	response	R	-0.00751643824075347	0.0383403821650598	624	11	0.84463916331184	0.930804022058258
metabat_ERR6279625.50	cancer_type	Other	-0.018536921316518	0.092381496725543	624	16	0.844460016116478	0.930804022058258
semibin_SRR5930515.71	response	R	0.00326616452905213	0.0166236318677685	624	4	0.844301374532556	0.930804022058258
metabat_SRR5930528.37	cancer_type	Other	-0.038484963981136	0.191429521618958	624	57	0.844873888376024	0.93089243219035
maxbin_SRR16554665.003	response	R	-0.0442104778752997	0.226578216119106	624	171	0.845361101323501	0.93115485575153
metabat_ERR6281518.61_sub	response	R	-0.0068010845745665	0.034827436614695	624	18	0.845238020954874	0.93115485575153
semibin_SRR13068851.36	response	R	0.0100260755038152	0.0514871023195125	624	24	0.84566817004042	0.931355902144663
metabat_ERR12405942.50	response	R	0.00129244160145723	0.00664879489340182	624	2	0.845936168921943	0.931513867059092
metabat_ERR2162202.27	cancer_type	Other	0.00918801471949541	0.0457973615330026	624	12	0.846193409695832	0.93152279077071
metabat_SRR11413614.4	cancer_type	Other	-0.0284299544526113	0.14252441980952	624	18	0.846158924997864	0.93152279077071
maxbin_SRR16554790.012	response	R	0.00636895131321621	0.0329479165810189	624	11	0.846784643337066	0.931923617879097
maxbin_SRR5930501.008	response	R	0.004628902831543	0.0239497770908054	624	8	0.846806764307096	0.931923617879097
semibin_SRR11413608.70	response	R	0.00231891383191899	0.0120535650586841	624	3	0.847504782068704	0.932554555666534
semibin_SRR13068851.36	cancer_type	Other	-0.0197301804794427	0.0994162398471256	624	24	0.848025108332062	0.932715364039883
semibin_ERR6281518.50_sub	response	R	-0.00545686159261663	0.0284347299350091	624	8	0.847876744644245	0.932715364039883
metabat_SRR16554660.26	cancer_type	Other	0.00428188616389284	0.0217822547009818	624	3	0.847958040554803	0.932715364039883
metabat_SRR5930528.91	cancer_type	Other	0.00890113058657818	0.0445221617452208	624	7	0.848307267324004	0.932888491918957
metabat_SRR16554763.7	response	R	0.00510976732359527	0.0267308426279284	624	9	0.84846566776319	0.932925490888565
metabat_ERR6231616.29_sub	response	R	-0.00317960007874556	0.0166682320745486	624	3	0.848777594659317	0.933131263284677
metabat_SRR5930498.54	response	R	-0.000966991176117931	0.005078511215125	624	2	0.849051346091856	0.933295011917522
maxbin_SRR16554772.002	cancer_type	Other	0.00681745812075174	0.0349840677180025	624	6	0.84960676680062	0.933636326732142
metabat_ERR12405967.40_sub	cancer_type	Other	0.0503564843088261	0.256201811558713	624	52	0.849736405421096	0.933636326732142
semibin_SRR13068829.205	cancer_type	Other	-0.0697391855691252	0.360193286014629	624	70	0.849726109180913	0.933636326732142
metabat_SRR6000940.44	cancer_type	Other	-0.0354993543874073	0.181942342296516	624	52	0.850454631188178	0.93415943316624
semibin_ERR12405976.91	response	R	-0.00539114994951347	0.0285840165243273	624	9	0.850462345680096	0.93415943316624
metabat_SRR5930503.2	response	R	-0.00845969408503504	0.0449707156399662	624	13	0.850847825534564	0.934182399315471
metabat_ERR12406003.42	cancer_type	Other	-0.00398211264497317	0.0205266760776723	624	6	0.850722638319684	0.934182399315471
metabat_SRR23364191.23_sub	response	R	0.0134077895633226	0.0712791180078726	624	50	0.850858026442588	0.934182399315471
semibin_SRR13022436.17	response	R	0.00723305410611826	0.0385794693784962	624	12	0.851341983269513	0.934576534188112
metabat_SRR20881976.34_sub	cancer_type	Other	0.0414813728419743	0.21500464202497	624	41	0.851689396812884	0.934799669238865
semibin_SRR5930518.165_sub	cancer_type	Other	0.00796889027757407	0.0426357832979558	624	13	0.851795258918644	0.934799669238865
metabat_SRR16554643.13	response	R	0.014646405519759	0.078463050689121	624	13	0.851983306919313	0.934868843601265
metabat_ERR6275684.9	response	R	0.00931124411970605	0.0500134855889401	624	21	0.852368617645133	0.934923706980688
metabat_ERR6281505.29	response	R	-0.0035701273042603	0.0191814449988858	624	4	0.852408375794909	0.934923706980688
metabat_SRR16554687.21	cancer_type	Other	0.00413852122416921	0.0221973272349449	624	6	0.852158794782028	0.934923706980688
semibin_SRR25825516.46	response	R	-0.0127317497130198	0.0687283220239753	624	31	0.853095401251551	0.935402846123034
semibin_SRR16168976.4	response	R	0.0032490550289583	0.0175374777661164	624	4	0.853082833200448	0.935402846123034
semibin_SRR5930494.69	cancer_type	Other	0.0593481228361176	0.312198897364702	624	42	0.853411663268391	0.935612434822024
maxbin_SRR13022336.003_sub	cancer_type	Other	0.0703478711233144	0.36646689703379	624	362	0.853921016319231	0.935806607931204
semibin_SRR16168903.5	response	R	-0.029472246454556	0.159912344972131	624	122	0.853836625112939	0.935806607931204
semibin_SRR11413679.3	cancer_type	Other	0.0306529222748354	0.162080159225448	624	22	0.853969093310475	0.935806607931204
semibin_SRR5930530.132	cancer_type	Other	-0.0149295646102214	0.0789580547188317	624	9	0.854089341953794	0.935806607931204
semibin_SRR5930511.52	response	R	-0.0379845591289448	0.206692991445371	624	283	0.854251739172886	0.935847422434053
semibin_ERR6273965.44_sub	response	R	-0.0157503047117658	0.0859363840622392	624	48	0.854639521767786	0.936135102355281
metabat_SRR16554724.5	cancer_type	Other	-0.0113796188779282	0.0610118080464937	624	10	0.855022596278491	0.936417541735582
semibin_SRR16554693.19	response	R	-0.0274231707422028	0.150245333981291	624	48	0.855232188788969	0.936509929384085
metabat_ERR12405939.30	response	R	-0.0280840170682996	0.154481206744449	624	189	0.855802675164322	0.936797117893411
metabat_SRR13022394.10	response	R	-0.00819419888661748	0.0450587634398828	624	19	0.855755211615565	0.936797117893411
semibin_SRR11413687.106_sub	cancer_type	Other	0.0127824312426742	0.0704603150247625	624	29	0.856102453307438	0.936797117893411
metabat_SRR11413692.37	response	R	-0.00526252045273643	0.028965929938349	624	10	0.855893587437615	0.936797117893411
semibin_SRR25825506.42	cancer_type	Other	0.00641387212405413	0.0340566989119683	624	3	0.856120821567741	0.936797117893411
maxbin_SRR11413647.002	response	R	-0.0148424329253856	0.082042685928304	624	20	0.856496851977435	0.936892714178798
metabat_SRR16554769.19	cancer_type	Other	0.0119129532826626	0.0625833759190281	624	13	0.856421716388477	0.936892714178798
maxbin_SRR5930502.001	response	R	-0.00295425602197623	0.0163544107044791	624	5	0.856709331312467	0.936892714178798
semibin_SRR5930506.126	cancer_type	Other	0.0356937153890002	0.191089228466675	624	27	0.856660510988815	0.936892714178798
semibin_ERR12405961.23	response	R	-0.0121238004755404	0.0674916462072435	624	14	0.857499183914929	0.937619373785033
maxbin_ERR12405924.002	response	R	0.00805960742008343	0.0450353280642437	624	16	0.858026014140246	0.938058265166778
maxbin_ERR12405962.011_sub	response	R	-0.0399434168482361	0.224218102049344	624	163	0.85866696793206	0.938115615475571
semibin_SRR11413656.25	cancer_type	Other	-0.0163273163376076	0.0916770908276087	624	40	0.858705721841439	0.938115615475571
metabat_ERR12406003.18	cancer_type	Other	-0.00682420309648977	0.0382223691707783	624	11	0.858357523390761	0.938115615475571
maxbin_SRR16168909.008	response	R	0.00139644044184125	0.00782539583257318	624	2	0.858428008259208	0.938115615475571
semibin_SRR11413610.61	cancer_type	Other	0.00830807041112098	0.0456155801789565	624	12	0.858578051668265	0.938115615475571
maxbin_ERR6280910.013	response	R	-0.00473316660062279	0.026698914338645	624	4	0.859346840779928	0.938678889183801
metabat_SRR16554665.10	response	R	-0.0250565115831588	0.141642814382366	624	168	0.859645301421064	0.938791172876935
maxbin_SRR8387707.009	cancer_type	Other	0.0322524234105691	0.176205060938221	624	59	0.860076211425273	0.938791172876935
maxbin_SRR5930517.004	cancer_type	Other	0.0185819735264198	0.101746772522282	624	9	0.860179288226961	0.938791172876935
metabat_SRR11413614.28	response	R	0.0105308919526405	0.0597703980354043	624	29	0.860202877313822	0.938791172876935
semibin_SRR13022319.12	cancer_type	Other	0.00951865735795788	0.0515774532702957	624	5	0.860010319423884	0.938791172876935
metabat_SRR11413608.94	response	R	0.00178621211635698	0.0101148467300594	624	3	0.859885795947908	0.938791172876935
semibin_SRR8387681.97	response	R	-0.000961277858878446	0.0054687472945624	624	2	0.860527150989392	0.938922605547559
semibin_ERR6279678.59_sub	response	R	-0.0022636587361281	0.0128824826747494	624	3	0.860574423431796	0.938922605547559
semibin_SRR11413653.25	response	R	-0.0415368953465413	0.23760103588295	624	158	0.861279774316309	0.939334145566188
maxbin_SRR25825521.011	response	R	-0.00665309492677314	0.0380708046550869	624	11	0.861328461640459	0.939334145566188
metabat_ERR6281500.32	response	R	0.0080964428152764	0.0463147266407051	624	18	0.861283102326801	0.939334145566188
semibin_SRR23364199.59	response	R	0.00284699144115588	0.0163110019366749	624	7	0.861494739277923	0.939378486485901
metabat_SRR16554777.35	response	R	0.00283994626676086	0.0162971846300296	624	4	0.861717980861148	0.939484919212665
semibin_SRR5930504.145	response	R	0.00827244198696449	0.0475661760234554	624	30	0.861989670372846	0.939507178989672
semibin_ERR6281341.23_sub	response	R	0.00480410562594074	0.0276043781877735	624	8	0.861895545728449	0.939507178989672
semibin_SRR16554744.40_sub	response	R	0.00882080173198401	0.0508828668951132	624	17	0.862428885159265	0.939848907493585
semibin_SRR11413606.86	response	R	0.00425761255149964	0.0245888534295156	624	10	0.862588406058439	0.939885778887514
semibin_SRR6000905.32	response	R	0.0142500098456893	0.0826566676475822	624	51	0.863179559079217	0.94039288210874
metabat_SRR16554696.40	cancer_type	Other	0.0081740548682136	0.0461840652653135	624	13	0.863630375002425	0.940650214655432
maxbin_SRR23364189.018	response	R	-0.000835751001533314	0.0048652724780406	624	2	0.863667340709307	0.940650214655432
metabat_SRR25825503.11	cancer_type	Other	-0.00613479449115081	0.0348301751625645	624	8	0.86417275396562	0.940926594955577
semibin_ERR6281341.53	response	R	-0.00210209189601071	0.0122737184424371	624	3	0.86406914244836	0.940926594955577
metabat_SRR25825494.29	cancer_type	Other	0.00810038111734777	0.0473799128167506	624	17	0.864305742634813	0.940934392695171
metabat_SRR16554696.40	response	R	0.0064914817362812	0.03802118264778	624	13	0.864489291831779	0.94099722333596
metabat_SRR16554763.38	cancer_type	Other	-0.0133201231488221	0.0763611872036411	624	15	0.865200629017756	0.941513334571458
maxbin_SRR5930501.068_sub	response	R	-0.00192170332432842	0.0113167933980491	624	3	0.865215249421645	0.941513334571458
semibin_SRR16554769.96	response	R	-0.00380137941729061	0.0224102040953941	624	6	0.865358598108701	0.941532314368816
maxbin_ERR6232523.003	cancer_type	Other	-0.0393952405809596	0.226023612682863	624	85	0.866065024854556	0.942026800852708
maxbin_SRR20881977.021	cancer_type	Other	0.0234374933850869	0.133517091319628	624	19	0.866031749729902	0.942026800852708
metabat_SRR11413687.66	response	R	0.00732917294551246	0.0435694856753768	624	11	0.8664669728066	0.942326937557847
semibin_SRR11413678.73	response	R	-0.00878712717704585	0.0525331665354473	624	18	0.867213820940738	0.943002028936286
maxbin_ERR6275659.013_sub	cancer_type	Other	0.0195439984703582	0.114624392856359	624	23	0.86738157775112	0.943047315850956
metabat_SRR5930497.69	cancer_type	Other	0.018027210813878	0.103977046947459	624	18	0.867879796142455	0.943369973746542
semibin_ERR6275661.76	cancer_type	Other	-0.0171131848216093	0.100760236481075	624	18	0.867930652497487	0.943369973746542
semibin_SRR25825517.26	response	R	-0.00587320128161983	0.0353854329141845	624	6	0.868228381027749	0.943556435594464
maxbin_SRR25825515.010	response	R	0.0124202693431573	0.0749776128132296	624	36	0.868483953203126	0.943697036043734
maxbin_SRR16554738.006_sub	cancer_type	Other	-0.023059841624085	0.136297575634898	624	43	0.868730196135741	0.943741315737465
semibin_ERR12405952.2	cancer_type	Other	0.00945537031428937	0.0572080707265796	624	22	0.868777108523229	0.943741315737465
semibin_ERR12405928.36_sub	response	R	0.0039583100124718	0.0240796056858672	624	8	0.869482240033279	0.94437010762075
semibin_SRR5930522.7_sub	cancer_type	Other	-0.00731377580775786	0.0432683888838023	624	6	0.869660043278528	0.944426053389026
semibin_SRR13022415.6	response	R	0.0119968536589661	0.073835456322145	624	44	0.870980042856572	0.944834550230371
semibin_SRR5930520.142	response	R	0.0098405862271946	0.0603725126597527	624	35	0.870573207095785	0.944834550230371
metabat_SRR5930503.9_sub	response	R	0.00398453439790338	0.0246152554219948	624	9	0.871459010575124	0.944834550230371
semibin_SRR5930517.113	response	R	-0.0214147492022441	0.131172022505413	624	127	0.870369855064853	0.944834550230371
maxbin_SRR8387676.033_sub	cancer_type	Other	0.0190472602049586	0.114208466325028	624	29	0.871313991062669	0.944834550230371
semibin_SRR11413612.43_sub	response	R	-0.0140770940196496	0.0863766698021049	624	24	0.870592764090611	0.944834550230371
metabat_ERR6281433.22	response	R	0.00383008962643877	0.02367851310424	624	6	0.871552383991589	0.944834550230371
metabat_ERR6279622.67	cancer_type	Other	-0.00956160734796834	0.0578594532180203	624	11	0.87136883903515	0.944834550230371
semibin_SRR16554760.12	response	R	-0.00138944737574721	0.0085334695439563	624	3	0.870710607429162	0.944834550230371
metabat_SRR6000894.40	cancer_type	Other	-0.00432397652648551	0.0252999750491056	624	3	0.871173874421322	0.944834550230371
metabat_SRR5930494.22	response	R	-0.00297209057288192	0.0182744377548446	624	4	0.870857554552464	0.944834550230371
maxbin_SRR13022303.020_sub	cancer_type	Other	0.00513408864973695	0.0298278985046867	624	4	0.870722633695348	0.944834550230371
metabat_SRR16554652.36_sub	response	R	-0.00722149507492333	0.0448309270249546	624	15	0.872080588725217	0.945270132263686
